timestamp,side,qty,vwap,p_market,expected_slippage_bps,realized_slippage_bps,ev,strike,resolved_won,pnl,capital
1779562354.7767458,SELL_YES,510.91614161194315,0.79,0.79,0.0,0.0,0.018237758356682954,75845.815,False,-5.139161416119407,9556.635742876308
1779562356.80237,BUY_NO,385.2941326657956,0.20999999999999996,0.20999999999999996,0.0,0.0,0.7602856752858985,75845.815,False,0.0,12914.401542328127
1779562357.3109152,BUY_YES,658.62,0.8021942850201939,0.8,27.428562752422614,27.428562752422614,0.09488946294059353,75845.815,False,0.0,9497.237511851277
1779562357.8128674,SELL_YES,658.62,0.79,0.79,0.0,0.0,0.06529693147024207,75845.815,False,-8.061400000000049,9548.51434287631
1779562359.3412163,BUY_YES,279.14,0.8049885362183851,0.8,62.35670272981275,62.35670272981275,0.1591059088497162,75845.815,False,0.0,9489.198811851278
1779562360.8569047,BUY_YES,236.85999999999999,0.8056565059528836,0.8,70.70632441104479,70.70632441104479,0.1318163432004572,75845.815,False,0.0,9487.829011851278
1779562361.3707063,SELL_YES,516.0,0.79,0.79,0.0,0.0,0.041110974244904064,75845.815,False,-7.922299999999893,9540.53204287631
1779562362.3826745,BUY_YES,970.3845080559842,0.8,0.8,0.0,0.0,0.12433686038639569,75845.815,False,0.0,9482.609011851278
1779562362.8992524,SELL_YES,970.3845080559842,0.79,0.79,0.0,0.0,0.7594140685953898,75845.815,False,-9.733845080559831,9530.768197795749
1779562366.4429564,BUY_YES,111.1890902550122,0.7886509467821351,0.78,110.90957412993681,110.90957412993681,0.006646719691436265,75845.815,False,0.0,9587.669337918229
1779562366.9502773,BUY_YES,672.95,0.7856021992718627,0.78,71.82306758798299,71.82306758798299,0.13481042656193998,75845.815,False,0.0,9583.86933791823
1779562367.4572554,SELL_YES,784.1390902550122,0.7494033062394607,0.75,7.9559168071903965,7.9559168071903965,0.5936738654482523,75845.815,False,-28.753954512750624,9733.526367383123
1779562367.9676623,BUY_YES,120.5,0.7858506224066389,0.78,75.0079795722938,75.0079795722938,0.028624687362430623,75845.815,False,0.0,9559.112274308029
1779562368.4825385,SELL_YES,120.5,0.78,0.78,0.0,0.0,0.48806313439131344,75845.815,False,-0.7349999999999852,9559.082274308028
1779562372.5298615,BUY_YES,402.40000000000003,0.8135844930417495,0.81,44.25300051542542,44.25300051542542,0.15525533146977677,75845.815,False,0.0,9383.930781232935
1779562373.0322115,BUY_YES,545.1,0.8126031920748485,0.81,32.13817376356164,32.13817376356164,0.16703816594411525,75845.815,False,0.0,9382.481781232935
1779562373.5349357,SELL_YES,197.76999999999998,0.7939146483288669,0.8,76.06689588916387,76.06689588916387,0.5920266734872548,75845.815,False,-3.808454963588389,9429.666312257967
1779562374.5512426,SELL_YES,363.53,0.7966068825131352,0.8,42.413968585811034,42.413968585811034,0.5243147061202696,75845.815,False,-5.996641416358784,9428.402812257966
1779562375.0604763,SELL_YES,273.39,0.8040466000951022,0.81,73.49876425799813,73.49876425799813,0.15569613427830553,75845.815,False,-2.483223373087071,9372.714181232936
1779562375.5651398,SELL_YES,112.81000000000006,0.7899999999999999,0.79,1.4053456007913371e-12,1.4053456007913371e-12,0.4454645955247841,75845.815,False,-2.6268802469657118,9486.214043282998
1779562376.0676012,BUY_YES,114.39,0.80174840458082,0.8,21.85505726024911,21.85505726024911,0.06957545608483973,75845.815,False,0.0,9428.091012257966
1779562376.5751958,SELL_YES,114.39,0.79,0.79,0.0,0.0,0.22553301864250497,75845.815,False,-1.3739000000000061,9484.810143282999
1779562380.6347535,BUY_YES,437.93077848657447,0.77,0.77,0.0,0.0,0.06252832750409698,75845.815,False,0.0,9600.566205333062
1779562381.1397765,SELL_YES,277.97,0.7557919919415763,0.76,55.36852708452231,55.36852708452231,0.07237757417423396,75845.815,False,-3.979400000000055,9652.880228573227
1779562381.6442568,SELL_YES,159.96077848657444,0.76,0.76,0.0,0.0,0.26503856165126666,75845.815,False,-1.6296077848657546,9652.850228573227
1779562382.6561434,BUY_YES,550.17,0.7737606557972991,0.77,48.83968567920932,48.83968567920932,0.11582192269974856,75845.815,False,0.0,9592.858197548194
1779562383.165774,SELL_YES,127.2,0.7543396226415094,0.76,74.47864945382322,74.47864945382322,0.5203641355369033,75845.815,False,-2.5003554174164577,9644.499528573226
1779562383.6715224,BUY_YES,554.8199999999999,0.757418442017231,0.75,98.91256022974618,98.91256022974618,0.20619615827675342,75845.815,False,0.0,9694.016959598257
1779562384.1762588,BUY_YES,410.4754955797134,0.73,0.73,0.0,0.0,0.242791987690269,75845.815,False,0.0,9790.21722164832
1779562384.6784775,SELL_YES,253.23,0.6964459187300083,0.7,50.77258957130975,50.77258957130975,0.35892034771237546,75845.815,False,-14.677998192555606,9921.318349856023
1779562385.1917694,SELL_YES,174.56,0.6971356553620531,0.7,40.91920911352608,40.91920911352608,0.2965907057736819,75845.815,False,-10.006959935602069,9920.788349856022
1779562385.6938896,BUY_YES,212.3436069624031,0.71,0.71,0.0,0.0,0.214318633721704,75845.815,False,0.0,9872.47007378679
1779562386.1959112,SELL_YES,138.43,0.6940374196344722,0.7,85.17971950753957,85.17971950753957,0.1971679687655727,75845.815,False,-7.260774165814709,9917.7795137864
1779562386.6998813,SELL_YES,170.43,0.6947462301238044,0.7,75.05385537422178,75.05385537422178,0.18911372213584432,75845.815,False,-8.81146457472947,9916.8541137864
1779562387.2057962,SELL_YES,189.43,0.6950092382410389,0.7,71.29659655658674,71.29659655658674,0.616724222489975,75845.815,False,-9.740624505022595,9915.8787137864
1779562387.7102542,SELL_YES,448.24,0.7175296716044975,0.72,34.310116604200424,34.310116604200424,0.6513646320671084,75845.815,False,-12.913270902873478,9812.44593378718
1779562388.2130604,SELL_YES,226.28910254211632,0.7288064337947034,0.73,16.35022199036352,16.35022199036352,0.34007104083385364,75845.815,False,-3.9821711921589156,9756.515702762148
1779562392.783772,BUY_YES,530.3199999999999,0.7988686076331274,0.79,112.26085611553616,112.26085611553616,0.14743390398891276,75845.815,False,0.0,9404.42431661196
1779562393.2953508,SELL_YES,307.11,0.7761720556152518,0.78,49.07621006087442,49.07621006087442,0.08653403867759135,75845.815,False,-7.000338090209766,9455.80854763699
1779562393.7995458,SELL_YES,223.20999999999992,0.7777039559159535,0.78,29.43646261598063,29.43646261598063,0.12786206961900426,75845.815,False,-4.754161909790383,9455.266047636991
1779562401.8806598,BUY_YES,193.75958175010845,0.82,0.82,0.0,0.0,0.023303385299946133,75845.815,False,0.0,9223.663923536868
1779562402.3830383,SELL_YES,169.75,0.806319293078056,0.81,45.440826196839495,45.440826196839495,0.6027054028182373,75845.815,False,-2.3522999999999854,9278.964558744397
1779562402.8859043,BUY_YES,96.76067306658733,0.8189665222777937,0.81,110.6978058986864,110.6978058986864,0.006219400165037525,75845.815,False,0.0,9278.06695201373
1779562403.3903277,BUY_YES,936.65,0.8035075001334544,0.8,43.84375166817944,43.84375166817944,0.1864924998665456,75845.815,False,0.0,9331.436980490596
1779562403.8940513,SELL_YES,209.94,0.7865456797180147,0.79,43.72557318968778,43.72557318968778,0.11393448888947688,75845.815,False,-3.966562838396925,9378.00060896746
1779562404.3970313,SELL_YES,92.99,0.8017195397354555,0.81,102.22790450054991,102.22790450054991,0.0603538240222512,75845.815,False,-0.36262845738082206,9278.364152013732
1779562404.9044867,SELL_YES,131.09,0.802364024715844,0.81,94.27129980439565,94.27129980439565,0.5788286338060933,75845.815,False,-0.4144279436289082,9277.33315201373
1779562405.4079359,BUY_YES,563.9253172357272,0.8202458715154639,0.82,2.9984331154141213,2.9984331154141213,0.15203068257794006,75845.815,False,0.0,9225.50547036451
1779562405.911129,SELL_YES,141.76,0.8022333521444696,0.81,95.8845414263024,95.8845414263024,0.010512148862703352,75845.815,False,-1.4707712900087415,9270.394245669017
1779562406.414002,BUY_YES,183.47149383430087,0.82,0.82,0.0,0.0,0.16513544217299747,75845.815,False,0.0,9222.92687036451
1779562406.9163141,SELL_YES,473.79999999999995,0.8070430561418321,0.81,36.50547973046809,36.50547973046809,0.7970430561418321,75845.815,False,-3.1043746243148007,9267.098530730673
1779562407.9270837,SELL_YES,472.1,0.8070324083880533,0.81,36.636933480823544,36.636933480823544,0.5623937298179944,75845.815,False,-3.098370536384664,9265.667530730674
1779562408.4345443,SELL_YES,196.12,0.8145849479910258,0.82,66.03721962163642,66.03721962163642,0.01999702701327022,75845.815,True,0.17654016183908539,9209.51387036451
1779562408.939147,SELL_YES,68.71,0.8196419735118615,0.82,4.366176684614999,4.366176684614999,0.19016393168432577,75845.815,True,0.3898288931264773,9209.459270364508
1779562409.951705,BUY_YES,351.95,0.7940917743997726,0.79,51.79461265534931,51.79461265534931,0.10049794931506928,75845.815,False,0.0,9381.119051463002
1779562410.455639,BUY_YES,169.88,0.7949452554744527,0.79,62.59817056269217,62.59817056269217,0.07465282960757835,75845.815,False,0.0,9380.248951463002
1779562410.960789,SELL_YES,409.02,0.7776629504669699,0.78,29.962173500386605,29.962173500386605,0.1577597518259395,75845.815,False,-7.129009681912123,9431.754711829166
1779562411.473467,SELL_YES,119.94,0.7754143738535935,0.78,58.79007880008414,58.79007880008414,0.04687860651672093,75845.815,False,-2.381390091556767,9431.174711829166
1779562411.979012,BUY_YES,69.83360479729542,0.79,0.79,0.0,0.0,0.010995200855017595,75845.815,False,0.0,9373.363451463001
1779562412.4809904,SELL_YES,81.01067068401913,0.77,0.77,0.0,0.0,0.4573549739622513,75845.815,False,-1.706312154021262,9487.499300099384
1779562412.9842308,BUY_YES,120.19,0.7862409518262751,0.78,80.0122029009621,80.0122029009621,0.07789855202107387,75845.815,False,0.0,9428.826169074353
1779562413.4870155,SELL_YES,120.19,0.77,0.77,0.0,0.0,0.76,75845.815,False,-1.9819999999999993,9485.487300099385
1779562417.541358,BUY_YES,83.30868202334048,0.79,0.79,0.0,0.0,0.011299974808532842,75845.815,False,0.0,9369.67123804932
1779562418.0504944,SELL_YES,83.30868202334048,0.76,0.76,0.0,0.0,0.6251055022586531,75845.815,False,-2.529260460700222,9540.821070663715
1779562421.1076746,BUY_YES,1222.0606264736382,0.82,0.82,0.0,0.0,0.14752182184784457,75845.815,False,0.0,9193.432884513526
1779562421.610527,SELL_YES,166.27,0.8035646839477957,0.81,79.4483463235108,79.4483463235108,0.7014461064994649,75845.815,False,-2.7626999999999953,9238.005309273822
1779562422.1172638,SELL_YES,163.01,0.8034359855223606,0.81,81.03721577332634,81.03721577332634,0.5345637543104083,75845.815,False,-2.730099999999993,9236.905309273821
1779562422.6210423,SELL_YES,212.63,0.8049677844142408,0.81,62.126118342707166,62.126118342707166,0.2603612052592359,75845.815,False,-3.2262999999999806,9235.805309273821
1779562423.1233785,SELL_YES,202.36,0.8047123937537064,0.81,65.27908946041546,65.27908946041546,0.34625508957046497,75845.815,False,-3.123599999999982,9234.70530927382
1779562423.6260107,SELL_YES,283.36,0.8064003387916433,0.81,44.44026183156484,44.44026183156484,0.3535070785800374,75845.815,False,-3.8835999999999444,9233.655309273821
1779562424.1283028,SELL_YES,194.4306264736382,0.8061158060412938,0.81,47.95301183587908,47.95301183587908,0.12112054656075966,75845.815,False,-2.7295125294727143,9232.870103009085
1779562427.1582701,BUY_YES,681.19,0.8216221612178686,0.82,19.78245387644662,19.78245387644662,0.13630634116666562,75845.815,False,0.0,9173.842071984054
1779562427.6612294,SELL_YES,326.5,0.8054254211332313,0.81,56.47628230578652,56.47628230578652,0.3789386092753815,75845.815,False,-5.318235637634018,9223.399603009084
1779562428.1742692,SELL_YES,354.69000000000005,0.8062000620259946,0.81,46.9128144938946,46.9128144938946,0.7078412909302734,75845.815,False,-5.500064362365777,9222.021803009085
1779562431.721315,BUY_NO,340.8325745437023,0.18999999999999995,0.18999999999999995,0.0,0.0,0.7743754276067316,75845.815,False,0.0,13022.675922778124
1779562434.746971,BUY_YES,1066.077255954784,0.8490415328773852,0.84,107.63729615934741,107.63729615934741,0.1095104943792986,75845.815,False,0.0,9028.418760138133
1779562435.250822,SELL_YES,337.72,0.8256235935094159,0.83,52.727789043180934,52.727789043180934,0.061675843452549506,75845.815,False,-7.938706483350529,9077.551344349054
1779562435.7559054,SELL_YES,362.61,0.8259239954772344,0.83,49.10848822609126,49.10848822609126,0.1909584977438773,75845.815,False,-8.41265023666864,9076.043344349055
1779562436.25847,SELL_YES,204.73,0.8318971328090655,0.84,96.46270465398152,96.46270465398152,0.567201835577003,75845.815,False,-3.5399730259870807,9016.710560138134
1779562436.76078,BUY_YES,265.1184251505706,0.85,0.85,0.0,0.0,0.04584636025174371,75845.815,False,0.0,8956.989375927213
1779562437.2639694,SELL_YES,250.44,0.8328625618910716,0.84,84.96950129676688,84.96950129676688,0.3623216607458449,75845.815,False,-4.231200386464849,9012.211875886627
1779562437.7679267,SELL_YES,175.6956811053546,0.8316716404077337,0.84,99.14713800317023,99.14713800317023,0.3156439100506331,75845.815,False,-3.186583489636007,9010.718619075575
1779562443.8198738,BUY_YES,702.9987786322039,0.8498577522421952,0.84,117.35419335946673,117.35419335946673,0.06858496161274186,75845.815,False,0.0,9003.758631289253
1779562444.3251328,SELL_NO,675.82,0.18000000000000005,0.18000000000000005,0.0,0.0,0.08087108241452168,75845.815,False,-28.58763400593901,12153.11418424291
1779562444.827599,SELL_YES,578.31,0.8070846086009235,0.81,35.99248640835302,35.99248640835302,0.5214802286763154,75845.815,False,-24.766136699183846,9158.068538241692
1779562445.3304956,SELL_YES,124.68877863220393,0.81,0.81,0.0,0.0,0.2954483380192042,75845.815,False,-4.9998144461042955,9158.038538241692
1779562447.87274,BUY_NO,380.12,0.18000000000000008,0.18000000000000005,1.541976423090495e-12,1.541976423090495e-12,0.720996941944919,75845.815,False,0.0,12837.504214781198
1779562454.967606,BUY_YES,1192.6428003358528,0.85,0.85,0.0,0.0,0.12588014098758693,75845.815,False,0.0,8928.402311159818
1779562455.4796724,SELL_YES,152.26999999999998,0.82535036448414,0.83,56.019705010360866,56.019705010360866,0.11543726759431627,75845.815,False,-3.7834000000000003,9020.500168694038
1779562455.9869366,BUY_NO,408.766789033396,0.17000000000000004,0.17000000000000004,0.0,0.0,0.819631601731337,75845.815,False,0.0,12454.337748085327
1779562456.503867,SELL_YES,137.8,0.8339557329462989,0.84,71.95556016310823,71.95556016310823,0.29093307584092043,75845.815,False,-2.2409000000000106,8967.578972036594
1779562457.0071745,SELL_YES,81.73,0.8364529548513396,0.84,42.22672796024206,42.22672796024206,0.3754646999734272,75845.815,False,-1.137200000000007,8967.259072036593
1779562457.511147,SELL_YES,140.9,0.8374258339247692,0.84,30.644834228937558,30.644834228937558,0.7749431886591942,75845.815,False,-1.801700000000011,8966.866372036595
1779562458.0167942,SELL_YES,679.9428003358529,0.84,0.84,0.0,0.0,0.021433532678420852,75845.815,False,-6.82942800335843,8966.836372036594
1779562459.0267396,BUY_YES,853.6995821815191,0.8514945489589614,0.85,17.582928928957585,17.582928928957585,0.08957617999210332,75845.815,False,0.0,8903.098451553977
1779562459.5328631,SELL_NO,616.32,0.15000000000000002,0.15000000000000002,0.0,0.0,0.08146992299531064,75845.815,False,-40.86863268469018,12244.296470283076
1779562460.036148,BUY_YES,152.11125477628752,0.85,0.85,0.0,0.0,0.11658169603839352,75845.815,False,0.0,8903.038451553977
1779562462.0618238,BUY_YES,74.79919357636425,0.9,0.9,0.0,0.0,0.08999999999999997,75845.815,False,0.0,8671.954870097856
1779562462.5712514,SELL_YES,258.84,0.8975567918405193,0.9,27.14675732756374,27.14675732756374,0.2074928774832121,75845.815,True,11.078145265083123,8671.292470097855
1779562463.5770524,SELL_NO,1385.3,0.08999999999999997,0.08999999999999997,0.0,0.0,0.019492381505092693,75845.815,False,-174.9408314156629,11427.457542890164
1779562464.0814533,BUY_YES,162.53889743160266,0.9099999999999999,0.91,-1.220025301785886e-12,-1.220025301785886e-12,0.07171833310405529,75845.815,False,0.0,8623.181345742394
1779562464.5844066,SELL_YES,89.91,0.8932855077299523,0.9,74.60546966719691,74.60546966719691,0.054690292545482855,75845.815,True,2.6225700445723277,8655.12038112354
1779562466.1054556,SELL_YES,121.8,0.8649392446633826,0.87,58.16960157031527,58.16960157031527,0.026320177318737037,75845.815,True,0.11083002367820427,8754.889487266972
1779562467.6222517,BUY_YES,290.32517491337524,0.8835176134809475,0.88,39.97288046531226,39.97288046531226,0.09584057342715957,75845.815,False,0.0,8719.148400136693
1779562468.6328542,SELL_NO,771.24,0.11,0.10999999999999999,-1.261617073437678e-12,-1.261617073437678e-12,0.04586864792067115,75845.815,False,-81.9835509860794,10565.118139801527
1779562472.1680756,SELL_YES,245.53,0.8797963588970799,0.88,2.314103442274421,2.314103442274421,0.023687707611466546,75845.815,True,2.5782845077441436,8711.326000136694
1779562472.6770005,BUY_YES,76.58007878271053,0.89,0.89,0.0,0.0,0.07701948841614836,75845.815,False,0.0,8684.766516504682
1779562473.1814656,SELL_YES,96.53,0.8789640526261266,0.88,11.772129248560889,11.772129248560889,0.012582375893256281,75845.815,True,0.7428870563945225,8710.400199348865
1779562473.6896055,SELL_YES,283.67,0.8796474777029647,0.88,4.005935193583034,4.005935193583034,0.19353937374438113,75845.815,True,2.4351286780009502,8710.270199348866
1779562474.1917527,BUY_YES,572.87,0.8911346378759579,0.89,12.748740179302372,12.748740179302372,0.09886536212404207,75845.815,False,0.0,8680.024516504682
1779562475.20114,BUY_YES,100.7136564557286,0.86,0.86,0.0,0.0,0.13,75845.815,False,0.0,8751.505465037233
